Netherlands	NLD	CO2 emissions (kt)	EN.ATM.CO2E.KT	73505.015	75888.565	83358.244	91227.626	96867.472	100497.802	103655.089	106783.04	113552.322	115910.203	141934.902	140875.139	157794.677	165645.724	160445.918	153020.243	169683.091	164277.933	170548.503	187812.739	177508.469	164956.328	134322.21	138256.901	145055.519	147948.782	145095.856	152569.202	146914.688	163100.826	148350.0	154470.0	153260.0	158270.0	157420.0	164340.0	173920.0	166480.0	166920.0	161640.0	162300.0	167400.0	167500.0	170460.0	172160.0	167970.0	163710.0	164630.0	165390.0	160540.0	171160.0	158870.0	157520.0	157120.0	149890.0	158110.0	158270.0	155910.0	151170.0	nan	nan	
Netherlands	NLD	Electricity production from renewable sources, excluding hydroelectric (kWh)	EG.ELC.RNWX.KH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	803000000.0	872000000.0	867000000.0	1211000000.0	1106000000.0	1024000000.0	1085000000.0	265000000.0	231000000.0	17000000.0	441000000.0	554000000.0	704000000.0	851000000.0	923000000.0	721000000.0	831000000.0	875000000.0	1015000000.0	1158000000.0	1317000000.0	1736000000.0	1925000000.0	2216000000.0	2417000000.0	2830000000.0	3185000000.0	3864000000.0	3890000000.0	5212000000.0	7357000000.0	7945000000.0	7476000000.0	9429000000.0	10738000000.0	11092000000.0	12265000000.0	12410000000.0	12069000000.0	11596000000.0	13602000000.0	nan	nan	nan	nan	nan	
Netherlands	NLD	Fish species, threatened	EN.FSH.THRD.NO	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	15.0	nan	nan	
Netherlands	NLD	Combustible renewables and waste (% of total energy)	EG.USE.CRNW.ZS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32117123274627385	0.28511247955495367	0.3185114867085181	0.42003768223082644	0.3582325607649798	0.3526079973854097	0.3348385199385453	0.10759722102318015	0.08999053691712877	0.006186136828922411	0.14129634952245507	0.1708451192289405	0.21209612448625462	0.5544305921070684	0.5730791615948573	0.5557027923580901	0.5236268133066928	0.5333667669504533	0.5327634685077285	0.5393482824838971	0.5211862510618511	0.5111397155770422	0.5332560506271934	0.538742990372276	0.5649305818125772	0.5857732840880869	0.6145097191826894	0.6754489659172341	0.6293479019470013	0.7585132558474608	1.032321573884819	1.1453964539582795	1.3621471683542292	1.424976821325785	1.6053829624276077	1.362489301050938	1.5746200750255734	1.6175587437697363	1.5127931152682397	1.6406779743032733	1.6127686825565943	nan	nan	nan	nan	nan	
Netherlands	NLD	Electricity production from oil, gas and coal sources (% of total)	EG.ELC.FOSL.ZS	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	99.91671376305065	99.15194917079474	99.09931959469381	99.09807589524318	99.34209198603459	97.89461683166435	94.01581417432115	92.37347487928047	91.8399642224401	92.14734241498816	91.44262614455484	92.87199056837925	91.93901799216123	92.59519460446818	93.09921740283858	93.59597652975692	94.06161394118959	93.10054490285481	92.89287947824533	93.77219778131806	93.49528091824568	93.18412046543465	93.22476656291686	93.51607872660787	92.9792769587222	92.52971137521222	92.50253546521091	92.21358433846267	91.72236985355232	93.43873883244918	91.81144707238106	91.10239852398524	90.67956399013735	90.68468872446964	90.2584886592138	90.12270445578302	89.46687217183393	86.85761751783909	86.75745955298332	87.19155612608758	85.7613061588813	85.28907301369502	85.84388362538778	83.90354764265595	82.25328660767876	83.39329244318628	83.01069446324625	82.23312437539747	nan	nan	nan	nan	nan	
Netherlands	NLD	Mammal species, threatened	EN.MAM.THRD.NO	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.0	nan	nan	
Netherlands	NLD	Energy use (kg of oil equivalent per capita)	EG.USE.PCAP.KG.OE	1825.934253481286	1879.1502014999596	2081.0116207533506	2268.4278895661246	2349.083541681784	2493.153897132528	2605.566955900295	2762.8024826719306	3042.809657807897	3362.7872188690403	3765.5673655135556	3855.2267661283336	4381.041794884126	4613.271339134519	4501.414316780972	4318.726564217838	4742.981741663682	4560.273119909989	4662.605277692104	4868.635593987008	4548.824789042955	4269.41411959452	3785.1159355788463	3935.956879168821	4147.701527660681	4184.429814392195	4317.315590602924	4387.670689136345	4321.1005295765735	4323.858180268757	4394.5420897287295	4603.733175454641	4502.540080238849	4510.582152110401	4511.794962672037	4780.4125957386905	5014.988830364617	4835.741945402658	4842.443937684919	4730.229682506195	4739.065925223256	4839.465530113709	4873.261626204438	5020.381931874057	5085.885700819303	4989.4679295200185	4925.112416716377	4908.89826059524	4848.013689746548	4722.106038890315	5025.320916253928	4636.701904035171	4646.2552406863115	4600.182975538834	4325.523711580807	4233.0438574012405	nan	nan	nan	nan	nan	
Netherlands	NLD	Electric power transmission and distribution losses (% of output)	EG.ELC.LOSS.ZS	6.587551465245822	6.400363141171131	6.180212931706051	6.276210446054137	6.189336235038085	6.037584966013595	5.565323477699236	4.854272025552302	5.006097742348077	5.0479216024122335	5.078564785354153	5.13539996436843	5.2027204294565195	5.196952134835731	4.908602837786016	4.485974418518928	4.442953712781877	4.344096352468861	4.339567504383401	4.3326507818317195	4.238805048915224	4.330788565719014	4.1815890701684575	4.2112321877619445	4.173436554206888	4.151111252323384	4.151404151404151	4.063198819041494	3.9893120340176123	4.032854209445586	4.344986660738106	4.422994192299419	4.072122914428466	4.078590961521015	4.205742046151728	5.11168331957569	5.020896011612797	5.151231464466096	5.086977994841684	5.493542435424354	5.485825216721893	5.394873108911737	5.319802877652869	5.339916131297899	5.29966210208074	5.409273325927483	5.511317070209342	5.252698141016498	5.056158881285332	4.613381885989217	4.72289762723233	4.561129489395681	5.02526670409882	5.045411653691908	4.770929625403701	nan	nan	nan	nan	nan	nan	
Netherlands	NLD	Disaster risk reduction progress score (1-5 scale; 5=best)	EN.CLC.DRSK.XQ	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
Netherlands	NLD	CO2 emissions from liquid fuel consumption (kt)	EN.ATM.CO2E.LF.KT	31125.496	33725.399	39093.887	45511.137	55734.733	60725.52	63864.472	65019.577	67458.132	71480.831	85741.794	79881.928	86178.167	87927.326	77183.016	70648.422	83651.604	78334.454	79434.554	89647.149	83717.61	66966.754	57146.528	49636.512	47524.32	46996.272	52892.808	56127.102	53952.571	53585.871	61029.881	60802.527	61231.566	63538.109	63083.401	64630.875	64300.845	65353.274	66222.353	67505.803	66303.027	68591.235	69695.002	69728.005	70938.115	71689.85	73218.989	73017.304	69849.016	66640.391	67139.103	66794.405	63846.137	66416.704	67568.142	65103.918	62936.721	nan	nan	nan	nan	
Netherlands	NLD	Electricity production from renewable sources, excluding hydroelectric (% of total)	EG.ELC.RNWX.ZS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4799660879501642	1.4999053958752602	1.4874927083690765	1.9660367556334828	1.715686274509804	1.5801006079683981	1.6939097310040123	0.4393818808860591	0.38725901089689857	0.027079550160884387	0.7005893847204792	0.8249203371154592	1.0289539455414431	1.2225079369639855	1.2635181382614646	1.0018341485104492	1.1171757367175736	1.1325834552208862	1.3154654674114492	1.449910476166627	1.6225806054184582	2.0322395607740305	2.2248419495394285	2.432091313175657	2.7871309963099633	3.1573897423882364	3.4004889871133743	4.025796772277847	4.017847920841166	5.149485249076215	7.362816625133855	8.03881294709257	7.108828983026673	8.76692204700982	9.444898892612432	9.299907772281378	10.76226494564025	12.013785358864643	11.863057324840764	11.21274826432536	12.35759062414827	nan	nan	nan	nan	nan	
Netherlands	NLD	Population density (people per sq. km of land area)	EN.POP.DNST	nan	344.74857819905213	349.69457938388626	354.44212085308055	359.2156398104265	364.1804502369668	368.9647808056872	373.16946090047395	377.0651954976303	381.4568720379147	386.21226303317536	390.83225710900473	394.8042950236967	398.08418246445495	401.2161137440758	404.80850118483414	407.99872630331754	410.4320201421801	412.96504739336496	415.8255331753555	419.12914691943126	422.01445497630334	423.9540876777251	425.56486966824644	427.2574348341232	429.2545023696683	431.6433056872038	434.3909063981043	437.2065758293839	439.83729265402843	442.876481042654	446.3802725118483	449.76795023696684	452.91374407582936	455.65278436018957	457.9089454976303	460.0265995260664	462.4007701421801	465.2609300947867	468.3675355450237	471.7272808056872	475.3015402843602	478.34505331753553	480.60728672985783	482.2801836492891	483.4084123222749	484.18545616113744	485.23981042654026	487.13249407582936	490.0796916691373	492.59988141120664	495.04964412811387	496.8849940688019	498.7958444642327	500.5938854259424	503.11621621621623	505.8008316008316	508.8	511.7797445797446	515.1432729432729	518.0023463023463	
Netherlands	NLD	CO2 intensity (kg per kg of oil equivalent energy use)	EN.ATM.CO2E.EG.ZS	3.5046057151308494	3.4698437941797335	3.3929910464830026	3.360884832782695	3.4003359635052672	3.2785998108679575	3.193750902001615	3.0679191472611267	2.9315840365850074	2.6765440614123888	2.890881456812175	2.7694376388919526	2.702281859458005	2.67173801923601	2.631472765597679	2.5926334323057403	2.5973224462890756	2.5998285148753273	2.623635674398894	2.747920636012399	2.75784318427537	2.711882906522574	2.4794044565528157	2.444940409033234	2.4245698144402987	2.4398201249861127	2.306289198201145	2.3710989976230294	2.303465561615463	2.5403305571653405	2.2578176651288855	2.226519847715671	2.241714447295254	2.2948170468817626	2.2681620860152134	2.2238031182147298	2.2330280304335837	2.205352231432164	2.1945463209999403	2.1611125734823733	2.1504648024959065	2.1556904271441346	2.1283907297414433	2.0926323614828313	2.0790445843358167	2.062817680001751	2.033503305358948	2.0472273959042444	2.07441608680263	2.0566693499194098	2.0498771421057445	2.05256255206018	2.02343469304154	2.032509229664255	2.0546952218994075	2.2049316865139104	nan	nan	nan	nan	nan	
Netherlands	NLD	Electricity production from natural gas sources (% of total)	EG.ELC.NGAS.ZS	0.8839912811818843	0.8511121198365865	0.7842118930148013	0.7052992756385817	0.6789989118607181	0.62375049980008	3.6779217051203847	9.239419749800373	16.28840834052173	27.904910618134828	46.688531009838954	60.4333689649029	71.4132913563803	79.52761890284454	81.43934551962163	80.34944155700542	75.58697559213581	74.04007823491061	63.09500616923177	50.364544551998016	39.8250162022035	36.457308791157324	44.866693195384	58.16932103939648	61.70633024307879	60.70662620935072	61.79755204145449	60.35165670354726	52.33080978580972	54.6611909650924	50.7572810137839	55.13954613895461	56.25639100664017	57.18192304203009	54.5168843201823	51.758719676715906	55.108109057279655	58.55206130161922	56.044559073698075	58.988699261992615	57.48234427820732	57.409008893586574	57.59473229076588	56.82827573385114	59.26749263935819	57.64453918595691	57.81672113565307	58.01359767983645	58.91010859863136	60.57823398509996	63.16173388111008	60.962768617884755	54.78712075742028	55.141739403947476	49.81918041346767	42.2794585263923	nan	nan	nan	nan	nan	
Netherlands	NLD	CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)	EN.CO2.BLDG.ZS	25.993327267212617	26.645028031867813	28.778304370721436	31.947771921418305	29.621647509578548	28.896512292738706	28.236083165660634	27.125550660792953	27.49623682890115	28.00292077400511	26.18481534316056	24.3594766120818	25.04212299915754	23.990834961924662	21.514740523948888	24.71382002880752	25.648681310869414	24.460171878385214	23.908785674314494	23.09601567602874	23.170060539350576	21.337801982963274	20.5086379476533	20.80042934907613	19.998521366257577	21.55402963498374	19.574287532706318	17.753922378199835	22.088073138390676	21.19431538671768	20.027614773904038	23.261469698961484	20.957806186659603	21.10790906179955	20.440291821323438	19.445973215923683	21.42568309167581	19.008264462809915	18.099193451306128	17.65144918522204	17.54907424608335	18.14358666266146	17.35428160230271	17.65329563527125	17.42857142857143	16.9331177773786	17.509679798414354	15.620795107033638	17.371720737719887	17.909979939819458	19.428100729583427	16.394583649708935	18.033837477569854	18.867197534035448	15.053256033436698	nan	nan	nan	nan	nan	nan	
Netherlands	NLD	CO2 emissions (kg per PPP $ of GDP)	EN.ATM.CO2E.PP.GD	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.5177237952320397	0.5090325983312555	0.48550896435163604	0.48368762821314376	0.45748493223198616	0.45365084889257073	0.4569222202684077	0.4099047728467454	0.3835208141112619	0.34926785569030583	0.31976554566632814	0.3144162749724517	0.30110439360893326	0.3076407273259102	0.29527635886836223	0.27354708319189375	0.24419184864835275	0.22871703409402908	0.21664700331274198	0.21796413454921404	0.22869444053148763	0.20423434833684162	0.19887826955767987	0.1898786789267529	0.18052107364941333	0.18560019822958573	0.17773398108527488	0.16520445345500778	0.1517090648680144	nan	nan	
Netherlands	NLD	GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)	EG.GDP.PUSE.KO.PP.KD	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.29697799569673	8.049463710251132	8.307739476104297	8.338890840514884	8.531907626621168	8.262495345556392	8.114054027470363	8.734024591403596	9.072602320710688	9.690677734524336	10.00665619618906	9.951674222538559	9.841115795678766	9.52255925493204	9.553243521847287	9.914370855864918	10.374862193582223	10.778379780640403	11.107281389403889	10.928938338572225	10.354161927041742	11.343025731424603	11.161688996352147	11.225657101211633	12.064896846224503	12.514426498906351	nan	nan	nan	nan	nan	
Netherlands	NLD	Energy intensity level of primary energy (MJ/$2011 PPP GDP)	EG.EGY.PRIM.PP.KD	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.69379107404743	5.86887038788894	5.68641558061942	5.6651729920138	5.53701016456783	5.71755350945723	5.81833098451911	5.40683875946475	5.21195956673755	4.87871903936957	4.72271010983702	4.75822776383431	4.8171458155766	4.97192505879575	4.95373288871586	4.76817922265993	4.55400470131192	4.38665703122714	4.27648763341541	4.35082120282203	4.58962858539627	4.18487985410424	4.25401582188092	4.24529895806393	3.96462696640638	3.93663033533435	nan	nan	nan	nan	nan	
Netherlands	NLD	CO2 emissions (kg per 2015 US$ of GDP)	EN.ATM.CO2E.KD.GD	0.4484003569372707	0.4615764789463108	0.47453445426239843	0.5011671646099101	0.4914806167481931	0.4693349144088592	0.47116464984944134	0.46103979530079375	0.46070685578339354	0.44186388632830936	0.5097722814103474	0.48502750286292184	0.5247372443395789	0.5224045851344505	0.4891840567952865	0.46653442792609257	0.4952662102132943	0.4677016471100903	0.47280603214904077	0.5103870650990253	0.4759974085889627	0.44583183550490385	0.36759717988048407	0.37069200958674514	0.3773665920866241	0.3752123554260863	0.35799969575592977	0.3693066932617878	0.34378893294605767	0.365509488953392	0.31910400706693964	0.32435675996971086	0.3164176867792753	0.32270307815542126	0.31173909571875535	0.31560831490898167	0.3227153394477338	0.2960921424608273	0.28364570163139224	0.261508956827832	0.2520035677481821	0.2540116128432003	0.25361231955399155	0.25769297707065725	0.2551974224889213	0.2439826895213944	0.22984013882577653	0.2227285716700439	0.2190036871975168	0.22067332037657633	0.23215402066779994	0.21219288293597371	0.21258009853860552	0.21231666495333662	0.19970416721506445	0.20660818197050246	0.20238163385096536	0.1937247369987562	0.1835027435285421	nan	nan	
Netherlands	NLD	Renewable electricity output (% of total electricity output)	EG.ELC.RNEW.ZS	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.11994219653179	1.25699075069908	1.28790918622261	1.43469977578766	1.57511863473024	1.7309990513386	2.12589115343643	2.33117205829664	2.55501289579103	2.89091328413284	3.31581707221832	3.52540490908897	4.1404027880518	4.09221425767936	5.24334578220404	7.45088620009808	8.1460645735736	7.21057386012457	8.86175989288902	9.53109744834684	9.38794332187474	10.8122811789791	12.1144649460783	11.9751120547299	11.3210466263126	12.4420823112565	nan	nan	nan	nan	nan	
Netherlands	NLD	CO2 emissions from electricity and heat production, total (% of total fuel combustion)	EN.CO2.ETOT.ZS	32.99969669396421	32.79728533490705	30.66087414428647	28.485864877815047	30.016762452107283	30.3830760434534	30.58350100603622	30.68281938325991	30.055193176116408	28.632712668857245	33.49976224441274	33.34639191412678	31.908171861836564	31.61264236134511	32.85744878292526	32.287165491623085	30.54666951020118	31.725283454899973	31.323447118074988	32.36446766819072	34.1221794166208	34.74375087278313	35.4118781048417	32.82987042858238	33.68327665237321	33.06830502349115	35.237960540272965	35.521607486925404	39.27699071812408	40.16124624214265	40.8560579910252	38.793216774023925	40.61071736106511	40.37143772014089	41.923716882119535	40.182229560325325	38.547744208884524	41.07498341074983	42.43409172986638	40.6393830078368	41.40813672673231	42.02463202162812	42.48620772367475	42.46333274430111	42.94460641399417	42.57828872522604	40.58140249523692	43.11926605504588	42.303244263193136	42.621614844533596	41.727465285949634	42.77398127056441	41.502178928479886	41.58104289750835	45.84737764594849	nan	nan	nan	nan	nan	nan	
Netherlands	NLD	CO2 emissions (kg per 2017 PPP $ of GDP)	EN.ATM.CO2E.PP.GD.KD	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.2721253046952654	0.2766047438514642	0.26983446625199775	0.2751945181644888	0.2658446604529704	0.269144250642235	0.2752049743412606	0.25250126197294737	0.24188719437093475	0.22300943573668955	0.21490343630621497	0.21661585567802502	0.21627534661019024	0.2197552470360308	0.21762708964565336	0.20806339706179905	0.19600292200669914	0.1899383244577607	0.18676181993386595	0.18818564861516976	0.1979761526379189	0.18095370676747927	0.18128391623372028	0.18105926551461093	0.1703035880113959	0.1761911891612933	0.17258687624335192	0.16520445345500778	0.15648734860495336	nan	nan	
Netherlands	NLD	Energy imports, net (% of energy use)	EG.IMP.CONS.ZS	51.368302589231064	52.004779138368775	59.391004704699355	62.87931545360912	63.62804008394103	63.835280978397336	64.7793403639853	63.204170182668726	55.59551143000081	48.302035841750964	41.199833848798	26.58980700906574	18.1735116308131	8.447405297990842	-9.411307754854782	-20.85976142388518	-16.81582120166956	-20.336656391084976	-7.601432291514433	-7.603100643989609	-11.58471610042613	-9.745357305513389	-6.054765916745922	-9.282171616947876	-5.19920981921939	-9.39225188214419	0.9476766874217897	3.731590376075803	13.34624963840461	7.285142078987278	7.824583928417049	2.8600928121634577	1.4088618017416403	0.5727357030628795	4.262033898778855	9.467619178979831	3.973889852400098	11.88111789686123	15.951874803472602	19.96259018406733	23.27991170665868	20.50291588036227	22.626859584510687	27.5106466016705	17.5940246886786	23.18578826321706	23.73069539763833	23.7228029981417	16.412336322562858	19.19710595594353	16.30284920347555	16.77561686436142	16.852487731514163	10.384686264115823	19.76928935098444	35.02100765364129	nan	nan	nan	nan	nan	
Netherlands	NLD	Access to electricity, rural (% of rural population)	EG.ELC.ACCS.RU.ZS	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	nan	
